onset	duration	value	response	rt	good	TMS	seq
3425.3706	1	10	n/a	n/a	1	52	1
3426.6538	1	10	n/a	n/a	1	52	2
3427.9038	1	10	n/a	n/a	1	52	3
3429.1538	1	21	n/a	n/a	1	52	0
3430.3204	1	10	n/a	n/a	1	52	1
3431.487	1	21	n/a	n/a	1	52	0
3432.7702	1	10	n/a	n/a	1	52	1
3434.0034	1	10	n/a	n/a	1	52	2
3435.07	1	10	n/a	n/a	1	52	3
3436.1366	1	10	n/a	n/a	1	52	4
3437.4366	1	10	n/a	n/a	1	52	5
3438.7366	1	21	n/a	n/a	1	52	0
3440.0364	1	10	n/a	n/a	1	52	1
3441.2364	1	10	n/a	n/a	1	52	2
3442.353	1	10	n/a	n/a	1	52	3
3443.5696	1	10	n/a	n/a	1	52	4
3444.6862	1	10	n/a	n/a	1	52	5
3445.8528	1	10	n/a	n/a	1	52	6
